epoch 0:	pdl:3950121.50 	 Rec:191879.16 	Time: 0.03
epoch 3150:	pdl:631546.50 	 Rec:64806.14 	Time: 1.44
epoch 3200:	pdl:522809.94 	 Rec:64917.93 	Time: 1.46
epoch 3250:	pdl:728159.06 	 Rec:64761.64 	Time: 1.43
epoch 3300:	pdl:604729.00 	 Rec:64770.41 	Time: 1.48
epoch 3350:	pdl:692130.62 	 Rec:64716.23 	Time: 1.48
epoch 3400:	pdl:757373.56 	 Rec:64753.06 	Time: 1.44
epoch 3450:	pdl:644961.38 	 Rec:64805.67 	Time: 1.46
epoch 3500:	pdl:546436.12 	 Rec:64922.64 	Time: 1.47
epoch 3550:	pdl:649873.69 	 Rec:64976.82 	Time: 1.46
epoch 3600:	pdl:674001.56 	 Rec:64923.14 	Time: 1.42
epoch 3650:	pdl:704316.88 	 Rec:64631.23 	Time: 1.49
epoch 3700:	pdl:605654.00 	 Rec:64714.11 	Time: 1.44
epoch 3750:	pdl:829084.81 	 Rec:64758.23 	Time: 1.45
epoch 3800:	pdl:715616.81 	 Rec:64874.68 	Time: 1.45
epoch 3850:	pdl:715206.94 	 Rec:64889.44 	Time: 1.43
epoch 3900:	pdl:590994.88 	 Rec:64794.87 	Time: 1.43
epoch 3950:	pdl:1041010.00 	 Rec:64785.76 	Time: 1.43
epoch 4000:	pdl:652633.50 	 Rec:64602.12 	Time: 1.43
epoch 4050:	pdl:746814.75 	 Rec:64756.48 	Time: 1.42
epoch 4100:	pdl:805302.38 	 Rec:65079.01 	Time: 1.41
epoch 4150:	pdl:568490.62 	 Rec:64941.72 	Time: 1.42
epoch 4200:	pdl:745515.25 	 Rec:64749.16 	Time: 1.41
epoch 4250:	pdl:676149.25 	 Rec:64408.26 	Time: 1.42
epoch 4300:	pdl:1067681.50 	 Rec:64545.40 	Time: 1.42
epoch 4350:	pdl:668028.69 	 Rec:64537.35 	Time: 1.41
epoch 4400:	pdl:638307.06 	 Rec:64563.87 	Time: 1.41
epoch 4450:	pdl:611845.00 	 Rec:64634.73 	Time: 1.41
epoch 4500:	pdl:703253.25 	 Rec:64621.76 	Time: 1.41
epoch 4550:	pdl:694072.12 	 Rec:64498.47 	Time: 1.42
epoch 4600:	pdl:523405.03 	 Rec:64559.46 	Time: 1.41
epoch 4650:	pdl:578871.75 	 Rec:64667.33 	Time: 1.42
epoch 4700:	pdl:534379.75 	 Rec:64477.54 	Time: 1.40
epoch 4750:	pdl:811351.88 	 Rec:64556.02 	Time: 1.42
epoch 4800:	pdl:659691.12 	 Rec:64466.78 	Time: 1.42
epoch 4850:	pdl:836302.69 	 Rec:64633.41 	Time: 1.43
epoch 4900:	pdl:594477.31 	 Rec:64540.00 	Time: 1.42
epoch 4950:	pdl:608876.12 	 Rec:64422.77 	Time: 1.42
epoch 5000:	pdl:625022.12 	 Rec:64499.86 	Time: 1.43
epoch 5050:	pdl:548096.12 	 Rec:64500.81 	Time: 1.41
epoch 5100:	pdl:557226.69 	 Rec:64647.30 	Time: 1.42
epoch 5150:	pdl:568260.06 	 Rec:64693.19 	Time: 1.42
epoch 5200:	pdl:624668.00 	 Rec:64676.05 	Time: 1.42
epoch 5250:	pdl:591316.81 	 Rec:64686.91 	Time: 1.42
epoch 5300:	pdl:604027.00 	 Rec:64486.77 	Time: 1.41
epoch 5350:	pdl:733054.56 	 Rec:64550.95 	Time: 1.41
epoch 5400:	pdl:754798.25 	 Rec:64527.76 	Time: 1.42
epoch 5450:	pdl:774695.56 	 Rec:64567.66 	Time: 1.43
epoch 5500:	pdl:544112.75 	 Rec:64690.58 	Time: 1.42
epoch 5550:	pdl:649119.81 	 Rec:64659.09 	Time: 1.44
epoch 5600:	pdl:694888.56 	 Rec:64696.49 	Time: 1.43
epoch 5650:	pdl:840852.12 	 Rec:64668.46 	Time: 1.43
epoch 5700:	pdl:779973.19 	 Rec:64530.67 	Time: 1.41
epoch 5750:	pdl:783375.19 	 Rec:64406.19 	Time: 1.43
epoch 5800:	pdl:473325.44 	 Rec:64461.48 	Time: 1.42
epoch 5850:	pdl:614054.06 	 Rec:64487.91 	Time: 1.42
epoch 5900:	pdl:635809.50 	 Rec:64673.97 	Time: 1.42
epoch 5950:	pdl:549626.00 	 Rec:64918.49 	Time: 1.40
