epoch 0:	pdl:1.04 	 Rec:0.09 	Time: 0.02
epoch 4200:	pdl:0.21 	 Rec:0.02 	Time: 2.07
epoch 4250:	pdl:0.17 	 Rec:0.02 	Time: 2.10
epoch 4300:	pdl:0.15 	 Rec:0.02 	Time: 2.10
epoch 4350:	pdl:0.16 	 Rec:0.02 	Time: 2.10
epoch 4400:	pdl:0.20 	 Rec:0.02 	Time: 2.11
epoch 4450:	pdl:0.16 	 Rec:0.02 	Time: 2.10
epoch 4500:	pdl:0.14 	 Rec:0.02 	Time: 2.06
epoch 4550:	pdl:0.15 	 Rec:0.02 	Time: 2.14
epoch 4600:	pdl:0.17 	 Rec:0.02 	Time: 2.10
epoch 4650:	pdl:0.13 	 Rec:0.02 	Time: 2.09
epoch 4700:	pdl:0.16 	 Rec:0.02 	Time: 2.08
epoch 4750:	pdl:0.13 	 Rec:0.02 	Time: 2.09
epoch 4800:	pdl:0.16 	 Rec:0.02 	Time: 2.02
epoch 4850:	pdl:0.15 	 Rec:0.02 	Time: 2.07
epoch 4900:	pdl:0.17 	 Rec:0.02 	Time: 2.04
epoch 4950:	pdl:0.15 	 Rec:0.02 	Time: 2.08
